-9.328952	4.542017	-3.115092
-10.193943	4.055691	-2.802111
-10.718905	3.225822	-2.383443
-4.231319	2.406558	2.452907
-5.185772	2.678813	2.659948
-5.911464	3.302473	2.651711
-6.456140	4.123819	2.291968
-7.325932	4.586314	2.404567
-8.308119	4.709238	2.835427
-9.285260	4.554714	-3.125466
-10.155916	4.091156	-2.818795
-10.707735	3.283246	-2.412190
-4.225217	2.404317	2.450695
-5.173287	2.675201	2.658600
-5.902613	3.285097	2.658077
-6.436124	4.107225	2.293495
-7.295066	4.576167	2.393957
-8.269139	4.709889	2.823943
-9.241567	4.567410	-3.137094
-10.116340	4.124778	-2.834836
-10.696564	3.340670	-2.441105
-4.219116	2.402076	2.448455
-5.160774	2.671678	2.657186
-5.893761	3.267722	2.664507
-6.416487	4.090233	2.295377
-7.264264	4.565802	2.383327
-8.230151	4.708949	2.812831
-9.197875	4.580107	3.134195
-10.074796	4.156053	-2.850383
-10.672626	3.393983	-2.464243
-4.213014	2.399836	2.446187
-5.148261	2.668155	2.655752
-5.884910	3.250346	2.671001
-6.398900	4.071085	2.298866
-7.233462	4.555436	2.372571
-8.191163	4.708010	2.800138
-9.154182	4.592803	3.122140
-10.033251	4.187328	-2.866120
-10.648197	3.447138	-2.487403
-4.206912	2.397595	2.443889
-5.135747	2.664631	2.654299
-5.876058	3.232971	2.677560
-6.381313	4.051937	2.302412
-7.202660	4.545071	2.361690
-8.152175	4.707070	2.787255
-9.110489	4.605500	3.109929
-9.991707	4.218603	-2.882043
-10.623768	3.500293	-2.510794
-4.200811	2.395354	2.441561
-5.123234	2.661108	2.652826
-5.867207	3.215595	2.684185
-6.363725	4.032789	2.306014
-7.171858	4.534706	2.350684
-8.113187	4.706130	2.774184
-9.066602	4.617414	3.097969
-9.948422	4.247283	-2.896594
-10.599339	3.553448	-2.534796
-4.194792	2.392927	2.439412
-5.110721	2.657585	2.651334
-5.858355	3.198220	2.690764
-6.346138	4.013641	2.309676
-7.141056	4.524340	2.339553
-8.074199	4.705191	2.760924
-9.022067	4.626737	3.087209
-9.903724	4.273855	-2.910057
-10.570457	3.604116	-2.557912
-4.189042	2.389896	2.437913
-5.098207	2.654062	2.649820
-5.849504	3.180844	2.697050
-6.328550	3.994493	2.313398
-7.110290	4.513879	2.328348
-8.035211	4.704251	2.747476
-8.977532	4.636059	3.076252
-9.859025	4.300426	-2.923690
-10.538000	3.652786	-2.579324
-4.365143	2.455702	2.564972
-5.250531	2.702469	2.718301
-5.909343	3.298308	2.642089
-6.398702	4.070870	2.268905
-7.181895	4.538083	2.369240
-8.082668	4.705395	2.781241
-8.996475	4.632093	3.089831
-9.851491	4.304905	-2.918931
-10.517538	3.683470	-2.583959
