0.866716	0.664256	0.809663	0.591202	-0.458485	-0.343064	-0.214784	-0.153268	-0.146918	0.650000
0.866400	0.663971	0.809430	0.591420	-0.453747	-0.339612	-0.213110	-0.152203	-0.149458	0.650000
0.864371	0.663647	0.808119	0.592678	-0.444636	-0.333694	-0.209412	-0.150266	-0.149458	0.650000
0.859748	0.663059	0.805131	0.595561	-0.424570	-0.320658	-0.201583	-0.146187	-0.149458	0.650000
0.852419	0.662302	0.800947	0.599595	-0.403866	-0.307911	-0.188656	-0.138843	-0.138234	0.650000
0.843354	0.661881	0.795602	0.604804	-0.379258	-0.292782	-0.174752	-0.130985	-0.126344	0.650000
0.829391	0.662305	0.786950	0.613315	-0.340547	-0.268474	-0.157692	-0.121633	-0.114152	0.650000
0.807479	0.664493	0.773218	0.626915	-0.281992	-0.230198	-0.134803	-0.108635	-0.098633	0.650000
0.790072	0.666830	0.762502	0.637569	-0.236626	-0.198689	-0.115954	-0.096595	-0.086416	0.650000
0.771366	0.669958	0.751046	0.648986	-0.188192	-0.162985	-0.095220	-0.082116	-0.073827	0.650000
0.752651	0.673655	0.739618	0.660394	-0.143649	-0.128396	-0.073449	-0.065521	-0.057558	0.650000
0.734637	0.677671	0.728555	0.671448	-0.102378	-0.094389	-0.050924	-0.046916	-0.039584	0.650000
0.718688	0.681075	0.718894	0.681106	-0.061792	-0.058550	-0.026339	-0.024952	-0.024233	0.650000
0.698585	0.688556	0.705062	0.694938	-0.015787	-0.015560	-0.008212	-0.008094	-0.008212	0.650000
0.687011	0.691767	0.697585	0.702415	0.016390	0.016278	0.012070	0.011987	0.003199	0.650000
0.673572	0.696256	0.688377	0.711623	0.055816	0.053996	0.035866	0.034694	0.016557	0.650000
0.657295	0.704111	0.675695	0.724307	0.100532	0.093827	0.057206	0.053363	0.034043	0.650000
0.645349	0.709992	0.665996	0.734014	0.140122	0.127294	0.079206	0.071852	0.048629	0.650000
0.633755	0.716582	0.655738	0.744289	0.183517	0.162114	0.101999	0.089827	0.063104	0.650000
0.623192	0.723337	0.645477	0.754585	0.232261	0.199666	0.126237	0.107901	0.074933	0.650000
0.609830	0.734157	0.630304	0.769845	0.301240	0.249145	0.154436	0.126254	0.089630	0.650000
0.600383	0.743419	0.617638	0.782635	0.359749	0.288574	0.176733	0.139147	0.101433	0.650000
0.592918	0.752035	0.605882	0.794576	0.415882	0.324767	0.199211	0.151376	0.114200	0.650000
0.587428	0.759384	0.595757	0.804992	0.468427	0.357933	0.227584	0.167553	0.134200	0.650000
0.584692	0.763662	0.590070	0.810963	0.500263	0.377816	0.250074	0.180706	0.154200	0.650000
0.582944	0.766925	0.585939	0.815417	0.527598	0.395201	0.271836	0.193622	0.174200	0.650000
0.581729	0.770086	0.582079	0.819717	0.560863	0.417068	0.297006	0.208519	0.194200	0.650000
0.581097	0.772210	0.579963	0.822232	0.582875	0.431677	0.316672	0.220322	0.214200	0.650000
0.580809	0.773946	0.578571	0.824055	0.603825	0.445988	0.335813	0.231967	0.234200	0.650000
0.580938	0.775780	0.577287	0.825933	0.633744	0.467004	0.358883	0.245922	0.254200	0.650000
0.580897	0.777454	0.576490	0.827236	0.654263	0.481276	0.375041	0.255462	0.274200	0.650000
0.579666	0.780987	0.573538	0.830666	0.671048	0.490633	0.381326	0.256704	0.294200	0.650000
0.580283	0.780287	0.575372	0.829030	0.674547	0.494683	0.391325	0.264395	0.307542	0.650000
0.578922	0.783818	0.571771	0.832980	0.688665	0.501563	0.390354	0.260450	0.316790	0.650000
0.579619	0.782520	0.573395	0.831330	0.687472	0.502216	0.394177	0.264239	0.316790	0.650000
0.580827	0.780273	0.576190	0.828486	0.685416	0.503351	0.400726	0.270814	0.316790	0.650000
0.581375	0.778150	0.578623	0.825791	0.670218	0.494334	0.400174	0.272789	0.316790	0.650000
0.580430	0.777675	0.578473	0.825453	0.642288	0.473448	0.384592	0.263007	0.310551	0.650000
0.579706	0.777207	0.577831	0.825595	0.619642	0.456247	0.365456	0.250404	0.293304	0.650000
0.579462	0.776271	0.578138	0.824887	0.600270	0.442251	0.350150	0.240842	0.279208	0.650000
0.579238	0.774234	0.579791	0.822552	0.559435	0.413300	0.321114	0.223036	0.259208	0.650000
0.579688	0.771779	0.582352	0.819442	0.522367	0.387695	0.293599	0.206273	0.239208	0.650000
0.580622	0.769430	0.584955	0.816465	0.496718	0.370520	0.271541	0.192756	0.219208	0.643640
0.582733	0.765299	0.590415	0.810556	0.450217	0.339397	0.240180	0.173802	0.199208	0.600731
0.586810	0.759351	0.598597	0.802003	0.394803	0.302684	0.207122	0.153923	0.179208	0.560682
0.593908	0.750972	0.610089	0.790239	0.331251	0.260525	0.174797	0.134594	0.159208	0.480682
0.604373	0.740444	0.624208	0.775955	0.266663	0.216924	0.147113	0.118164	0.139208	0.400682
0.614921	0.731564	0.636379	0.763701	0.216213	0.181368	0.122947	0.102360	0.119208	0.320683
0.625392	0.724004	0.647105	0.752932	0.175383	0.151313	0.100971	0.086737	0.099208	0.240687
0.636127	0.717171	0.657135	0.742880	0.140291	0.124354	0.080748	0.071410	0.079208	0.183317
0.646698	0.711214	0.666268	0.733738	0.111056	0.100947	0.062219	0.056491	0.059208	0.165367
0.655134	0.706886	0.673142	0.726860	0.094875	0.087911	0.048506	0.044919	0.039208	0.149393
0.662448	0.703395	0.678883	0.721118	0.076768	0.072291	0.037355	0.035166	0.027528	0.136057
0.669028	0.700405	0.683902	0.716098	0.058663	0.056032	0.028038	0.026777	0.020155	0.123927
0.675353	0.697692	0.688590	0.711410	0.042029	0.040683	0.019388	0.018766	0.013197	0.112903
0.680459	0.695586	0.692298	0.707702	0.028551	0.027930	0.012751	0.012474	0.008309	0.103513
0.685400	0.693602	0.695835	0.704165	0.014985	0.014808	0.006675	0.006596	0.004680	0.095038
0.690918	0.691445	0.699733	0.700267	0.000249	0.000248	0.000273	0.000273	0.000853	0.087258
0.696087	0.689481	0.703338	0.696662	-0.012877	-0.012755	-0.005469	-0.005417	-0.002999	0.080117
0.699085	0.688384	0.705401	0.694599	-0.020647	-0.020331	-0.008830	-0.008695	-0.005056	0.073564
0.700003	0.688605	0.705750	0.694250	-0.028231	-0.027771	-0.013112	-0.012899	-0.002868	0.067834
0.688620	0.703309	0.692633	0.707368	-0.031486	-0.030828	-0.063968	-0.062634	-0.009244	0.062694
0.672512	0.722137	0.675436	0.724578	-0.017807	-0.016583	-0.127802	-0.119091	-0.029244	0.057947
0.646940	0.726153	0.660883	0.739192	-0.010884	-0.009697	-0.194277	-0.173474	-0.049244	0.053562
0.580900	0.692036	0.631619	0.745217	-0.000722	-0.000606	-0.265621	-0.224371	-0.056850	0.049509
0.546437	0.655983	0.597909	0.708929	-0.003662	-0.003051	-0.298768	-0.250871	-0.076850	0.045762
0.520875	0.613585	0.564502	0.657863	-0.003576	-0.003036	-0.295927	-0.252928	-0.096850	0.042297
0.491535	0.561180	0.525411	0.594964	-0.018043	-0.015804	-0.291307	-0.256428	-0.116850	0.039100
0.462158	0.507722	0.485373	0.530437	-0.046170	-0.042024	-0.285777	-0.260897	-0.131815	0.036141
0.437542	0.460063	0.449698	0.471742	-0.077903	-0.074083	-0.279646	-0.266244	-0.148930	0.033406
0.406896	0.415620	0.411065	0.419541	-0.110739	-0.108406	-0.275672	-0.269956	-0.148930	0.030878
0.396680	0.391108	0.395086	0.389672	-0.152677	-0.150518	-0.274705	-0.270838	-0.148930	0.028541
0.367620	0.350705	0.361037	0.344569	-0.196541	-0.187393	-0.279181	-0.266083	-0.148930	0.026381
0.341011	0.314194	0.328584	0.302454	-0.245955	-0.226250	-0.283947	-0.260658	-0.148930	0.024385
0.313072	0.277471	0.294591	0.259812	-0.305555	-0.269777	-0.289380	-0.253968	-0.148930	0.022539
0.283012	0.240391	0.258535	0.216702	-0.375920	-0.316749	-0.295581	-0.245587	-0.150817	0.020833
0.241825	0.205962	0.212157	0.178182	-0.440444	-0.371523	-0.360848	-0.299369	-0.170817	0.019246
0.218136	0.187189	0.185249	0.156962	-0.503910	-0.427761	-0.425208	-0.354516	-0.190817	0.017790
0.177694	0.154412	0.144660	0.124563	-0.565803	-0.486095	-0.487997	-0.411888	-0.210817	0.016453
0.118238	0.104596	0.087803	0.077387	-0.625510	-0.547181	-0.548426	-0.472345	-0.230817	0.015206
