0.692064	0.803421	0.795624	0.604653	-0.475283	-0.367618	-0.162286	-0.121759	0.010154	0.650000
0.686877	0.808135	0.799120	0.601128	-0.508036	-0.389875	-0.156096	-0.115815	0.048340	0.650000
0.719285	0.767774	0.795838	0.604339	-0.507052	-0.392322	-0.141576	-0.106221	0.077095	0.650000
0.812347	0.660303	0.784156	0.615950	-0.459430	-0.365803	-0.123060	-0.095887	0.079647	0.650000
0.837109	0.619195	0.769855	0.630200	-0.392064	-0.323628	-0.103363	-0.084223	0.071033	0.650000
0.773338	0.664539	0.754136	0.645885	-0.322005	-0.276987	-0.080092	-0.068449	0.071212	0.650000
0.763571	0.658277	0.739532	0.660474	-0.253818	-0.227129	-0.059991	-0.053533	0.068264	0.650000
0.801667	0.608713	0.728588	0.671414	-0.188243	-0.173608	-0.044399	-0.040902	0.052537	0.650000
0.757719	0.640870	0.716976	0.683024	-0.124079	-0.118227	-0.027079	-0.025795	0.042906	0.650000
0.761575	0.628065	0.707501	0.692499	-0.066004	-0.064606	-0.013145	-0.012866	0.029138	0.650000
0.765678	0.618515	0.701354	0.698646	-0.020791	-0.020710	-0.004186	-0.004169	0.012369	0.650000
0.710921	0.668051	0.694814	0.705186	0.014285	0.014075	0.004305	0.004242	0.006208	0.650000
0.652315	0.722128	0.688988	0.711012	0.035834	0.034726	0.013054	0.012650	0.011802	0.650000
0.656401	0.714682	0.684361	0.715640	0.054452	0.052077	0.020085	0.019207	0.015011	0.650000
0.659461	0.708776	0.680194	0.719807	0.073141	0.069130	0.026515	0.025055	0.016243	0.650000
0.662520	0.702577	0.675107	0.724894	0.098188	0.091485	0.033883	0.031555	0.015260	0.650000
0.671258	0.692070	0.672059	0.727942	0.116792	0.107896	0.038444	0.035491	0.011363	0.650000
0.666196	0.695503	0.669109	0.730893	0.134719	0.123442	0.042947	0.039315	0.007794	0.650000
0.658443	0.701238	0.665039	0.734965	0.156948	0.142204	0.048643	0.044012	0.004887	0.650000
0.685650	0.672740	0.662236	0.737769	0.180560	0.162357	0.052851	0.047436	-0.005105	0.650000
0.626277	0.729819	0.657174	0.742834	0.203314	0.180321	0.061021	0.053977	-0.002701	0.650000
0.686128	0.668739	0.653660	0.746351	0.232182	0.204018	0.065888	0.057696	-0.015103	0.650000
0.684015	0.669724	0.649921	0.750094	0.262151	0.228115	0.070940	0.061454	-0.027962	0.650000
0.626280	0.725397	0.643441	0.756584	0.295500	0.252838	0.081819	0.069563	-0.029077	0.650000
0.693443	0.657296	0.638092	0.761941	0.336585	0.284166	0.088724	0.074277	-0.047041	0.650000
0.681097	0.668964	0.632440	0.767604	0.376462	0.313464	0.095732	0.078842	-0.063424	0.650000
0.654147	0.695312	0.625983	0.774076	0.415488	0.340633	0.104504	0.084469	-0.074996	0.650000
0.613648	0.735236	0.618347	0.781739	0.453964	0.365546	0.116536	0.092120	-0.078863	0.650000
0.634275	0.714722	0.611718	0.788390	0.490712	0.389242	0.125396	0.097225	-0.088894	0.650000
0.632813	0.716657	0.605233	0.794899	0.526045	0.411351	0.133299	0.101412	-0.099870	0.650000
0.615029	0.735119	0.598382	0.801779	0.560308	0.431737	0.142136	0.105985	-0.108050	0.650000
0.616742	0.734391	0.591747	0.808440	0.593247	0.450831	0.149740	0.109503	-0.117855	0.650000
0.570967	0.781226	0.584144	0.816096	0.625394	0.467949	0.161703	0.115619	-0.118476	0.650000
0.609389	0.744223	0.577809	0.822452	0.655144	0.484118	0.167632	0.117646	-0.129093	0.650000
0.613979	0.741136	0.572016	0.828252	0.682453	0.498689	0.171656	0.118441	-0.141708	0.650000
0.573563	0.783042	0.565713	0.834589	0.708281	0.511443	0.179635	0.121648	-0.146004	0.650000
0.582862	0.775289	0.560030	0.840288	0.731757	0.522851	0.184771	0.123039	-0.153362	0.650000
0.547405	0.812235	0.554302	0.846058	0.752845	0.532383	0.192942	0.126292	-0.153437	0.650000
0.589403	0.771562	0.550200	0.850143	0.770188	0.540607	0.193870	0.125381	-0.163841	0.650000
0.563921	0.798173	0.546514	0.853828	0.784280	0.546887	0.196296	0.125570	-0.168876	0.650000
0.552933	0.810049	0.543618	0.856726	0.794801	0.551386	0.198333	0.125782	-0.171794	0.650000
0.597196	0.765791	0.544402	0.855877	0.795107	0.552162	0.190835	0.121355	-0.184753	0.650000
0.545591	0.815717	0.550524	0.849730	0.774541	0.543769	0.183833	0.119068	-0.184753	0.650000
0.551395	0.807845	0.558703	0.841517	0.746478	0.531949	0.174160	0.115594	-0.184753	0.595460
0.556331	0.801343	0.565472	0.834724	0.723439	0.522173	0.167149	0.113196	-0.184753	0.535914
0.519522	0.834983	0.580218	0.819943	0.665984	0.494743	0.152910	0.108155	-0.173700	0.482323
0.506475	0.845821	0.591712	0.808430	0.615953	0.468452	0.144044	0.105370	-0.157619	0.434090
0.499562	0.850897	0.605054	0.795057	0.552720	0.432472	0.131582	0.100078	-0.137469	0.390681
0.490058	0.859331	0.613588	0.786509	0.503451	0.401377	0.125213	0.097622	-0.113521	0.310683
0.487488	0.861193	0.621470	0.778614	0.453165	0.367787	0.119547	0.095358	-0.087449	0.252245
0.483171	0.865121	0.627515	0.772557	0.406131	0.334231	0.115036	0.093379	-0.059173	0.172322
0.482558	0.865556	0.632334	0.767730	0.361412	0.300793	0.111531	0.091804	-0.029770	0.128193
0.508572	0.839501	0.635900	0.764159	0.325734	0.273410	0.109552	0.091109	-0.005653	0.108176
0.539085	0.809035	0.637878	0.762177	0.301389	0.254169	0.108117	0.090431	0.011812	0.093184
0.617397	0.730830	0.638339	0.761715	0.299563	0.252926	0.107298	0.089866	0.011212	0.080297
0.595900	0.752327	0.639056	0.760996	0.292798	0.247653	0.107285	0.090041	0.015757	0.069483
0.621498	0.726761	0.639121	0.760931	0.293703	0.248464	0.107112	0.089914	0.014379	0.060995
0.622740	0.725635	0.639497	0.760554	0.293071	0.248172	0.106280	0.089313	0.012809	0.053577
0.622215	0.726230	0.639701	0.760349	0.293227	0.248439	0.105815	0.088975	0.011415	0.047061
0.622869	0.725669	0.639986	0.760063	0.293006	0.248437	0.105175	0.088511	0.009942	0.041337
0.598901	0.749742	0.640994	0.759052	0.284702	0.242007	0.104413	0.088126	0.014265	0.036310
0.622185	0.726728	0.641934	0.758110	0.280390	0.238917	0.102499	0.086747	0.013422	0.031893
0.623190	0.725899	0.642515	0.757527	0.278091	0.237316	0.101297	0.085875	0.012494	0.028014
0.624373	0.724868	0.642989	0.757052	0.276512	0.236259	0.100298	0.085146	0.011413	0.024607
0.621927	0.727680	0.644188	0.755849	0.270193	0.231574	0.097856	0.083363	0.011207	0.021614
0.591693	0.758205	0.645904	0.754130	0.255761	0.220166	0.096243	0.082396	0.018428	0.018985
0.621129	0.729230	0.647311	0.752719	0.247422	0.213767	0.093441	0.080325	0.019180	0.016675
0.623974	0.726940	0.648895	0.751132	0.238314	0.206752	0.090238	0.077928	0.019686	0.014647
0.626549	0.724716	0.649852	0.750173	0.232957	0.202614	0.088305	0.076471	0.019846	0.012864
0.624874	0.726869	0.651128	0.748895	0.225162	0.196491	0.085735	0.074519	0.020731	0.011298
0.625331	0.726958	0.652515	0.747505	0.216474	0.189603	0.082916	0.072359	0.021881	0.009923
0.612248	0.740665	0.654380	0.745638	0.202732	0.178445	0.080180	0.070349	0.026551	0.008714
0.630138	0.723408	0.655819	0.744196	0.193920	0.171346	0.077192	0.068009	0.027460	0.007618
0.632045	0.721992	0.656898	0.743115	0.187228	0.165912	0.074947	0.066238	0.028223	0.006686
0.632870	0.721723	0.658078	0.741934	0.179833	0.159866	0.072477	0.064273	0.029120	0.005865
0.634828	0.720314	0.659198	0.740813	0.172878	0.154148	0.070097	0.062363	0.029874	0.005142
0.636421	0.719364	0.660444	0.739566	0.165159	0.147763	0.067358	0.060142	0.030609	0.004509
0.632668	0.724051	0.662420	0.737587	0.152803	0.137446	0.063892	0.057373	0.032762	0.003953
0.641407	0.715818	0.663338	0.736669	0.147301	0.132830	0.061896	0.055727	0.033149	0.003466
0.642850	0.715211	0.664797	0.735209	0.138648	0.125528	0.058660	0.053036	0.033622	0.003038
0.645290	0.713320	0.665690	0.734315	0.133319	0.121000	0.056520	0.051233	0.033791	0.002664
0.646077	0.712859	0.666184	0.733821	0.130224	0.118352	0.055226	0.050131	0.033924	0.002335
0.645492	0.714437	0.668387	0.731617	0.119409	0.109187	0.052697	0.048139	0.034799	0.002086
0.647626	0.712956	0.669286	0.730717	0.113183	0.103752	0.050161	0.045941	0.035454	0.001815
0.668175	0.693133	0.669639	0.730364	0.112075	0.102837	0.046208	0.042364	0.031501	0.001591
0.687668	0.678603	0.655529	0.744471	0.111213	0.098036	-0.014338	-0.012625	0.020402	0.001342
0.693619	0.678466	0.644079	0.755946	0.103286	0.088015	-0.079816	-0.067984	0.005890	0.001190
0.653331	0.649650	0.599249	0.727135	0.097937	0.080502	-0.147752	-0.121623	-0.009331	0.001058
0.516095	0.685793	0.547763	0.683909	0.093974	0.074855	-0.188757	-0.150856	-0.005442	0.000935
0.442180	0.653413	0.500273	0.624726	0.082926	0.066033	-0.188775	-0.150844	0.004648	0.000853
0.352775	0.632386	0.443726	0.563776	0.084538	0.066145	-0.190620	-0.149681	0.023134	0.000750
0.347367	0.517045	0.396684	0.483835	0.082437	0.067492	-0.122692	-0.100509	0.032810	0.000658
0.375230	0.366324	0.354471	0.401405	0.062318	0.055038	-0.053849	-0.047548	0.026428	0.000584
0.344235	0.324093	0.331144	0.351908	0.055590	0.052320	0.009795	0.009217	0.021734	0.000345
0.305333	0.278111	0.298854	0.299150	0.052192	0.052140	0.069531	0.069463	0.018542	0.000323
0.267388	0.237460	0.263673	0.254742	0.052105	0.050325	0.106585	0.102960	0.016089	0.000307
0.210073	0.204963	0.219408	0.208065	0.057750	0.054720	0.134420	0.127423	0.016797	0.000269
0.068475	0.264833	0.170671	0.171786	0.072451	0.071978	0.104305	0.103626	0.039459	0.000341
-0.108309	0.341222	0.107978	0.126986	0.143591	0.122529	0.047837	0.040672	0.089459	0.000298
