-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346405	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379385	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346404	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379384	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346403	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379383	-1.246173
-2.346402	2.379382	-1.246173
-2.346402	2.379382	-1.246173
-2.346402	2.379382	-1.246173
-2.346402	2.379382	-1.246173
-2.346402	2.379382	-1.246173
-2.346402	2.379382	-1.246173
-2.346402	2.379382	-1.246173
-2.346402	2.379382	-1.246173
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346402	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379382	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346401	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379381	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346400	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346399	2.379380	-1.246172
-2.346398	2.379380	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346398	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379379	-1.246172
-2.346397	2.379378	-1.246172
-2.346397	2.379378	-1.246172
-2.346397	2.379378	-1.246172
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346397	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379378	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346396	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379377	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346395	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379376	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346394	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
-2.346393	2.379375	-1.246171
